0,073497
0,081512
0,026041
0,043691
0,040801
0,041833
0,018328
0,071173
0,041833
0,081512
0,041833
0,035806
0,043691
0,080748
0,058647
0,081512
0,071173
0,018328
0,018328
0,080748
0,018328
0,080748
0,058647
0,058647
0,071173
0,080748
0,071173
0,058748
0,080748
0,006048
0,071173
0,035806
0,071173
0,058748
0,058748
0,063294
0,058748
0,073497
0,040801
0,041833
0,071173
0,055124
0,058748
0,080748
0,063294
0,041833
0,063294
0,058647
0,081512
0,058647
0,073497
0,043691
0,081512
0,055849
0,055124
0,071173
0,030328
0,040801
0,011542
0,071173
0,073497
0,081512
0,011542
0,073497
0,063294
0,058748
0,055124
0,018328
0,055849
0,081512
0,063294
0,071173
0,006048
0,071173
0,029983
0,041833
0,073497
0,043691
0,055849
0,080748
0,063294
0,035806
0,041833
0,026041
0,058647
0,081512
0,080748
0,071173
0,043691
0,041833
0,058647
0,043691
0,081512
0,026041
0,035806
0,043691
0,073497
0,080748
0,043691
0,029983
0,071173
0,011542
0,043691
0,030328
0,041833
0,081512
0,081512
0,063294
0,073497
0,055849
0,063294
0,080748
0,030328
0,071173
0,040801
0,035806
0,081512
0,029983
0,073497
0,018328
0,018328
0,071173
0,043691
0,073497
0,058647
0,081512
0,058748
0,080748
0,058647
0,073497
0,029983
0,058748
0,063294
0,035806
0,041833
0,055849
0,029983
0,071173
0,081512
0,041833
0,058748
0,071173
0,043691
0,040801
0,058748
0,073497
0,030328
0,041833
0,080748
0,055124
0,063294
0,055849
0,081512
0,058748
0,058647
0,063294
0,058748
0,030328
0,073497
0,058748
0,081512
0,043691
0,018328
0,073497
0,043691
0,063294
0,000636
0,073497
0,055849
0,055849
0,081512
0,058647
0,055849
0,055124
0,063294
0,071173
0,058647
0,058748
0,030328
0,073497
0,030328
0,041833
0,055124
0,073497
0,040801
0,080748
0,029983
0,063294
0,058647
0,073497
0,058748
0,043691
0,043691
0,073497
0,073497
0,040801
0,080748
0,073497
0,055849
0,080748
0,080748
0,055124
0,026041
0,035806
0,058748
0,080748
0,073497
0,071173
0,058748
0,043691
0,080748
0,063294
0,018328
0,063294
0,071173
0,055849
0,055849
0,071173
0,063294
0,030328
0,055849
0,058647
0,058748
0,040801
0,035806
0,040801
0,058647
0,080748
0,055124
0,040801
0,029983
0,071173
0,029983
0,055849
0,040801
0,006048
0,043691
0,080748
0,035806
0,029983
0,055849
0,081512
0,029983
0,040801
0,080748
0,029983
0,080748
0,055849
0,080748
0,073497
0,073497
0,041833
0,041833
0,063294
0,035806
0,058647
0,073497
0,081512
0,055849
0,073497
0,080748
0,081512
0,043691
0,081512
0,058647
0,041833
0,063294
0,026041
0,063294
0,058647
0,043691
0,058748
0,058647
0,018328
0,055849
0,073497
0,055849
0,071173
0,041833
0,055849
0,071173
0,030328
0,081512
0,063294
0,029983
0,071173
0,073497
0,080748
0,043691
0,058647
0,071173
0,073497
0,043691
0,030328
0,055849
0,041833
0,055849
0,026041
0,081512
0,058748
0,026041
0,041833
0,029983
0,081512
0,055124
0,081512
0,073497
0,035806
0,055124
0,081512
0,058748
0,043691
0,058748
0,040801
0,080748
0,026041
0,035806
0,055849
0,081512
0,071173
0,043691
0,081512
0,058748
0,011542
0,055849
0,026041
0,071173
0,073497
0,081512
0,043691
0,073497
0,055849
0,073497
0,073497
0,030328
0,011542
0,055124
0,081512
0,058748
0,011542
0,055849
0,081512
0,035806
0,073497
0,055124
0,071173
0,071173
0,035806
0,055849
0,035806
0,055124
0,063294
0,063294
0,055124
0,073497
0,026041
0,035806
0,063294
0,011542
0,018328
0,063294
0,058748
0,081512
0,029983
0,011542
0,081512
0,081512
0,081512
0,058748
0,055124
0,080748
0,058647
0,040801
0,073497
0,063294
0,055124
0,029983
0,043691
0,055849
0,055124
0,073497
0,071173
0,029983
0,081512
0,063294
0,058748
0,080748
0,058748
0,029983
0,071173
0,041833
0,058647
0,029983
0,055124
0,080748
0,058748
0,029983
0,043691
0,080748
0,043691
0,055849
0,041833
0,043691
0,071173
0,080748
0,041833
0,080748
0,081512
0,018328
0,058647
0,080748
0,071173
0,055124
0,081512
0,043691
0,073497
0,071173
0,071173
0,055849
0,058647
0,071173
0,071173
0,041833
0,080748
0,080748
0,071173
0,030328
0,040801
0,071173
0,055124
0,040801
0,073497
0,071173
0,058647
0,063294
0,026041
0,043691
0,071173
0,081512
0,043691
0,058647
0,058647
0,011542
0,058647
0,080748
0,081512
0,080748
0,041833
0,058748
0,081512
0,035806
0,071173
0,080748
0,073497
0,043691
0,041833
0,081512
0,080748
0,073497
0,055849
0,058748
0,080748
0,041833
0,029983
0,071173
0,040801
0,080748
0,071173
0,058647
0,081512
0,029983
0,073497
0,063294
0,081512
0,080748
0,041833
0,081512
0,063294
0,081512
0,071173
0,081512
0,071173
0,073497
0,000636
0,081512
0,071173
0,058748
0,035806
0,055124
0,071173
0,071173
0,030328
0,063294
0,058748
0,058748
0,026041
0,018328
0,080748
0,058647
0,073497
0,055124
0,063294
0,030328
0,040801
0,073497
0,043691
0,055124
0,058647
0,080748
0,080748
0,063294
0,058748
0,029983
0,081512
0,058647
0,073497
0,081512
0,043691
0,018328
0,080748
0,058748
0,081512
0,029983
0,080748
0,080748
0,055124
0,055124
0,030328
0,058647
0,030328
0,043691
0,040801
0,040801
0,071173
0,055124
0,041833
0,029983
0,018328
0,063294
0,043691
0,063294
0,018328
0,041833
0,041833
0,073497
0,071173
0,073497
0,035806
0,063294
0,041833
0,071173
0,073497
0,071173
0,055849
0,043691
0,058748
0,063294
0,071173
0,041833
0,081512
0,011542
0,063294
0,055124
0,026041
0,058748
0,071173
0,073497
0,073497
0,058647
0,055849
0,040801
0,073497
0,055849
0,063294
0,040801
0,041833
0,080748
0,080748
0,018328
0,058647
0,058647
0,073497
0,030328
0,063294
0,071173
0,080748
0,058647
0,040801
0,043691
0,018328
0,040801
0,063294
0,011542
0,063294
0,073497
0,080748
0,030328
0,035806
0,080748
0,071173
0,035806
0,073497
0,063294
0,029983
0,003584
0,018328
0,058748
0,026041
0,030328
0,080748
0,063294
0,043691
0,080748
0,055124
0,041833
0,080748
0,041833
0,035806
0,073497
0,055849
0,073497
0,043691
0,035806
0,026041
0,080748
0,073497
0,071173
0,055849
0,041833
0,040801
0,080748
0,080748
0,073497
0,058748
0,040801
0,081512
0,055124
0,018328
0,080748
0,080748
0,080748
0,043691
0,081512
0,063294
0,026041
0,055124
0,080748
0,055849
0,055849
0,058647
0,006048
0,063294
0,063294
0,081512
0,080748
0,055849
0,073497
0,018328
0,055124
0,081512
0,073497
0,055124
0,041833
0,058748
0,071173
0,055849
0,080748
0,080748
0,040801
0,081512
0,055849
0,026041
0,058748
0,055849
0,080748
0,073497
0,080748
0,071173
0,058748
0,081512
0,041833
0,071173
0,030328
0,055849
0,080748
0,081512
0,058748
0,026041
0,081512
0,080748
0,063294
0,080748
0,071173
0,080748
0,029983
0,058748
0,063294
0,058748
0,055124
0,081512
0,035806
0,073497
0,055849
0,063294
0,055124
0,055849
0,035806
0,043691
0,055849
0,041833
0,073497
0,058647
0,081512
0,071173
0,055124
0,080748
0,081512
0,055849
0,073497
0,071173
0,041833
0,080748
0,058647
0,055849
0,058647
0,063294
0,058748
0,081512
0,063294
0,073497
0,058748
0,006048
0,043691
0,058748
0,041833
0,040801
0,040801
0,055124
0,055124
0,058748
0,058748
0,071173
0,073497
0,081512
0,081512
0,058748
0,043691
0,073497
0,081512
0,081512
0,011542
0,063294
0,071173
0,041833
0,043691
0,040801
0,081512
0,081512
0,055124
0,073497
0,035806
0,071173
0,080748
0,081512
0,058647
0,058647
0,063294
0,040801
0,018328
0,026041
0,041833
0,071173
0,055849
0,063294
0,080748
0,081512
0,043691
0,073497
0,055849
0,026041
0,055124
0,073497
0,043691
0,071173
0,063294
0,081512
0,058647
0,063294
0,043691
0,058748
0,058748
0,040801
0,080748
0,080748
0,011542
0,063294
0,035806
0,035806
0,080748
0,035806
0,030328
0,071173
0,063294
0,055124
0,073497
0,071173
0,058647
0,055849
0,026041
0,011542
0,055849
0,055124
0,043691
0,040801
0,071173
0,081512
0,073497
0,071173
0,040801
0,071173
0,055849
0,058647
0,040801
0,058748
0,071173
0,055124
0,058647
0,041833
0,081512
0,071173
0,040801
0,035806
0,081512
0,058748
0,071173
0,058647
0,043691
0,029983
0,073497
0,071173
0,058748
0,040801
0,035806
0,041833
0,018328
0,030328
0,058748
0,073497
0,058748
0,058647
0,040801
0,058748
0,035806
0,040801
0,081512
0,063294
0,080748
0,063294
0,071173
0,063294
0,073497
0,040801
0,041833
0,073497
0,058647
0,081512
0,041833
0,058647
0,055849
0,080748
0,018328
0,073497
0,011542
0,063294
0,081512
0,055124
0,081512
0,055124
0,029983
0,041833
0,058647
0,081512
0,029983
0,055124
0,035806
0,018328
0,058748
0,081512
0,058647
0,055849
0,041833
0,055849
0,035806
0,080748
0,035806
0,058748
0,080748
0,081512
0,029983
0,080748
0,081512
0,081512
0,073497
0,040801
0,080748
0,043691
0,011542
0,041833
0,063294
0,073497
0,071173
0,058647
0,058647
0,071173
0,058647
0,063294
0,080748
0,081512
0,080748
0,040801
0,035806
0,041833
0,058748
0,080748
0,080748
0,073497
0,063294
0,029983
0,073497
0,041833
0,058748
0,081512
0,058748
0,073497
0,081512
0,058748
0,073497
0,081512
0,055849
0,081512
0,081512
0,041833
0,080748
0,081512
0,055849
0,063294
0,055124
0,071173
0,081512
0,081512
0,058647
0,035806
0,080748
0,080748
0,058647
0,058748
0,058647
0,035806
0,055124
0,080748
0,080748
0,055124
0,041833
0,055849
0,018328
0,040801
0,043691
0,081512
0,035806
0,073497
0,055124
0,080748
0,043691
0,018328
0,080748
0,030328
0,081512
0,040801
0,055849
0,081512
0,058647
0,071173
0,071173
0,035806
0,043691
0,080748
0,071173
0,073497
0,055124
0,058647
0,080748
0,063294
0,055849
0,055849
0,071173
0,063294
0,043691
0,058748
0,026041
0,081512
0,029983
0,071173
0,055124
0,071173
0,081512
0,035806
0,058748
0,073497
0,058647
0,081512
0,043691
0,058748
0,058647
0,026041
0,071173
0,035806
0,063294
0,043691
0,071173
0,081512
0,041833
0,080748
0,081512
0,055849
0,073497
0,055849
0,073497
0,043691
0,071173
0,043691
0,058647
0,035806
0,043691
0,071173
0,041833
0,041833
0,026041
0,073497
0,040801
0,043691
0,041833
0,058748
0,080748
0,055124
0,063294
0,055849
0,081512
0,018328
0,073497
0,080748
0,018328
0,063294
0,063294
0,080748
0,080748
0,029983
0,063294
0,041833
0,041833
0,055124
0,071173
0,081512
0,003584
0,018328
0,063294
0,063294
0,080748
0,026041
0,081512
0,058647
0,080748
0,040801
0,080748
0,080748
0,080748
0,081512
0,018328
0,035806
0,030328
0,055849
0,073497
0,030328
0,040801
0,058647
0,029983
0,071173
0,041833
0,081512
0,055849
0,063294
0,040801
0,058748
0,043691
0,063294
0,040801
0,055124
0,055849
0,041833
0,011542
0,043691
0,071173
0,035806
0,071173
0,029983
0,041833
0,055849
0,073497
0,081512
0,006048
0,071173
0,055849
0,041833
0,071173
0,080748
0,040801
0,043691
0,063294
0,040801
0,063294
0,018328
0,063294
0,043691
0,041833
0,071173
0,081512
0,081512
0,026041
0,073497
0,029983
0,081512
0,043691
0,073497
0,063294
0,041833
0,071173
0,055124
0,040801
0,043691
0,080748
0,058647
0,058647
0,043691
0,035806
0,073497
0,073497
0,063294
0,011542
0,055849
0,081512
0,041833
0,058647
0,058748
0,026041
0,071173
0,035806
0,035806
0,081512
0,058647
0,043691
0,043691
0,040801
0,081512
0,058647
0,071173
0,063294
0,055124
0,058748
0,058748
0,058748
0,040801
0,071173
0,055124
0,063294
0,081512
0,080748
0,055124
0,071173
0,055849
0,030328
0,040801
0,058647
0,063294
0,058647
0,058647
0,081512
0,071173
0,081512
0,018328
0,000636
0,063294
0,040801
0,081512
0,040801
0,073497
0,040801
0,058748
0,081512
0,073497
0,071173
0,035806
0,071173
0,040801
0,043691
0,035806
0,040801
0,063294
0,081512
0,058647
0,080748
0,071173
0,071173
0,063294
0,041833
0,058748
0,080748
0,043691
0,071173
0,035806
0,011542
0,071173
0,030328
0,058647
0,071173
0,043691
0,055849
0,041833
0,073497
0,071173
0,003584
0,081512
0,073497
0,043691
0,055849
0,055124
0,040801
0,043691
0,081512
0,041833
0,071173
0,081512
0,026041
0,026041
0,043691
0,073497
0,058647
0,040801
0,043691
0,055849
0,058748
0,063294
0,058748
0,055124
0,071173
0,063294
0,073497
0,030328
0,029983
0,058748
0,055849
0,058647
0,071173
0,040801
0,018328
0,055849
0,058748
0,041833
0,030328
0,040801
0,041833
0,055849
0,055849
0,058748
0,073497
0,026041
0,073497
0,073497
0,029983
0,030328
0,081512
0,073497
0,080748
0,080748
0,073497
0,043691
0,029983
0,081512
0,081512
0,026041
0,030328
0,040801
0,081512
0,081512
0,071173
0,058647
0,058647
0,055849
0,081512
0,081512
0,080748
0,040801
0,055124
0,058647
0,073497
0,058647
0,035806
0,071173
0,018328
0,073497
0,058748
0,073497
0,006048
0,043691
0,058748
0,055849
0,081512
0,063294
0,058647
0,071173
0,055124
0,073497
0,029983
0,043691
0,071173
0,043691
0,003584
0,063294
0,040801
0,073497
0,043691
0,055124
0,081512
0,071173
0,040801
0,081512
0,058748
0,081512
0,071173
0,043691
0,073497
0,041833
0,018328
0,041833
0,063294
0,006048
0,081512
0,071173
0,029983
0,026041
0,043691
0,029983
0,035806
0,055849
0,071173
0,058748
0,071173
0,030328
0,081512
0,026041
0,030328
0,029983
0,080748
0,081512
0,026041
0,040801
0,063294
0,055124
0,035806
0,081512
0,073497
0,058748
0,071173
0,026041
0,030328
0,035806
0,035806
0,030328
0,063294
0,055849
0,081512
0,040801
0,043691
0,058748
0,063294
0,081512
0,035806
0,081512
0,080748
0,058647
0,035806
0,040801
0,063294
0,071173
0,081512
0,029983
0,080748
0,080748
0,058748
0,043691
0,055124
0,073497
0,035806
0,055849
0,055849
0,029983
0,043691
0,058748
0,055849
0,058647
0,080748
0,081512
0,080748
0,081512
0,055849
0,058647
0,026041
0,081512
0,040801
0,080748
0,003584
0,040801
0,071173
0,081512
0,073497
0,058647
0,080748
0,041833
0,071173
0,040801
0,035806
0,040801
0,081512
0,081512
0,055849
0,030328
0,081512
0,063294
0,071173
0,055124
0,081512
0,030328
0,030328
0,063294
0,058647
0,030328
0,058647
0,055124
0,040801
0,080748
0,058647
0,029983
0,043691
0,026041
0,063294
0,030328
0,040801
0,035806
0,081512
0,030328
0,041833
0,058647
0,055124
0,058748
0,063294
0,071173
0,071173
0,073497
0,063294
0,043691
0,030328
0,081512
0,026041
0,073497
0,043691
0,026041
0,081512
0,063294
0,055849
0,080748
0,030328
0,058748
0,041833
0,029983
0,035806
0,030328
0,055124
0,035806
0,081512
0,073497
0,063294
0,058647
0,035806
0,073497
0,071173
0,043691
0,043691
0,035806
0,071173
0,029983
0,011542
0,035806
0,043691
0,055124
0,073497
0,071173
0,043691
0,035806
0,073497
0,073497
0,055849
0,030328
0,080748
0,041833
0,073497
0,058647
0,081512
0,030328
0,043691
0,071173
0,080748
0,006048
0,081512
0,073497
0,081512
0,081512
0,063294
0,071173
0,073497
0,041833
0,081512
0,080748
0,041833
0,030328
0,029983
0,063294
0,003584
0,081512
0,043691
0,055124
0,081512
0,055124
0,043691
0,073497
0,071173
0,055124
0,080748
0,040801
0,080748
0,055124
0,058748
0,040801
0,035806
0,063294
0,058647
0,055124
0,058748
0,055124
0,081512
0,081512
0,080748
0,080748
0,063294
0,043691
0,081512
0,071173
0,080748
0,058647
0,035806
0,035806
0,018328
0,071173
0,041833
0,073497
0,041833
0,071173
0,071173
0,058647
0,073497
0,029983
0,081512
0,073497
0,073497
0,080748
0,055849
0,081512
0,073497
0,055124
0,063294
0,035806
0,081512
0,080748
0,043691
0,081512
0,081512
0,055849
0,035806
0,043691
0,080748
0,055849
0,055849
0,055849
0,035806
0,026041
0,040801
0,055849
0,035806
0,026041
0,030328
0,080748
0,006048
0,055849
0,011542
0,026041
0,058647
0,030328
0,058647
0,055849
0,080748
0,073497
0,011542
0,058748
0,071173
0,058647
0,030328
0,030328
0,055124
0,058748
0,058748
0,058748
0,043691
0,018328
0,029983
0,055124
0,063294
0,063294
0,081512
0,081512
0,018328
0,080748
0,058647
0,063294
0,055849
0,055124
0,058748
0,080748
0,071173
0,073497
0,081512
0,071173
0,040801
0,040801
0,026041
0,058748
0,040801
0,030328
0,018328
0,080748
0,055124
0,071173
0,055124
0,035806
0,080748
0,055849
0,041833
0,071173
0,055124
0,080748
0,003584
0,063294
0,071173
0,055124
0,055124
0,080748
0,030328
0,055849
0,073497
0,043691
0,041833
0,081512
0,040801
0,018328
0,055124
0,026041
0,063294
0,071173
0,081512
0,055849
0,058647
0,071173
0,071173
0,058647
0,073497
0,043691
0,058748
0,040801
0,029983
0,018328
0,055849
0,058748
0,055849
0,029983
0,043691
0,029983
0,029983
0,073497
0,041833
0,026041
0,055849
0,081512
0,073497
0,073497
0,058748
0,040801
0,071173
0,073497
0,035806
0,063294
0,073497
0,071173
0,063294
0,040801
0,071173
0,081512
0,055124
0,043691
0,040801
0,058647
0,073497
0,081512
0,071173
0,058748
0,055124
0,071173
0,041833
0,071173
0,081512
0,073497
0,063294
0,063294
0,081512
0,071173
0,071173
0,080748
0,026041
0,071173
0,055849
0,018328
0,058647
0,073497
0,058748
0,058748
0,030328
0,030328
0,040801
0,063294
0,081512
0,030328
0,055124
0,018328
0,041833
0,073497
0,081512
0,080748
0,041833
0,030328
0,058748
0,029983
0,058748
0,071173
0,055849
0,026041
0,081512
0,073497
0,055124
0,073497
0,043691
0,080748
0,040801
0,029983
0,030328
0,040801
0,058647
0,058748
0,080748
0,081512
0,035806
0,043691
0,058748
0,071173
0,063294
0,041833
0,035806
0,006048
0,063294
0,041833
0,063294
0,058647
0,026041
0,035806
0,080748
0,018328
0,043691
0,055849
0,081512
0,058647
0,055849
0,055124
0,043691
0,058647
0,041833
0,081512
0,073497
0,055849
0,041833
0,055849
0,043691
0,043691
0,080748
0,081512
0,063294
0,018328
0,035806
0,043691
0,041833
0,071173
0,080748
0,073497
0,063294
0,081512
0,041833
0,080748
0,063294
0,071173
0,073497
0,041833
0,030328
0,081512
0,055124
0,071173
0,026041
0,063294
0,073497
0,073497
0,081512
0,080748
0,043691
0,058647
0,081512
0,080748
0,041833
0,041833
0,055849
0,040801
0,040801
0,043691
0,040801
0,055124
0,055124
0,055124
0,071173
0,035806
0,073497
0,040801
0,018328
0,073497
0,055849
0,071173
0,018328
0,073497
0,073497
0,030328
0,063294
0,071173
0,055849
0,071173
0,081512
0,055849
0,011542
0,080748
0,081512
0,055124
0,081512
0,041833
0,071173
0,011542
0,058748
0,041833
0,081512
0,035806
0,071173
0,080748
0,080748
0,080748
0,080748
0,058647
0,055124
0,055124
0,055124
0,035806
0,011542
0,055124
0,063294
0,011542
0,073497
0,041833
0,043691
0,063294
0,035806
0,080748
0,073497
0,063294
0,080748
0,026041
0,058748
0,080748
0,058748
0,041833
0,071173
0,080748
0,029983
0,041833
0,040801
0,055849
0,058647
0,040801
0,058748
0,055124
0,006048
0,073497
0,058647
0,041833
0,003584
0,055124
0,081512
0,055124
0,030328
0,071173
0,040801
0,011542
0,071173
0,058748
0,040801
0,058647
0,058647
0,026041
0,041833
0,035806
0,055124
0,071173
0,055849
0,043691
0,029983
0,081512
0,055124
0,055849
0,071173
0,043691
0,081512
0,043691
0,018328
0,043691
0,080748
0,006048
0,081512
0,058647
0,040801
0,040801
0,063294
0,073497
0,073497
0,043691
0,080748
0,063294
0,055124
0,071173
0,071173
0,043691
0,080748
0,058748
0,071173
0,063294
0,030328
0,080748
0,058647
0,058748
0,026041
0,080748
0,058647
0,040801
0,026041
0,063294
0,073497
0,011542
0,055124
0,058748
0,073497
0,080748
0,055124
0,035806
0,080748
0,073497
0,080748
0,058647
0,063294
0,073497
0,080748
0,080748
0,071173
0,080748
0,043691
0,058748
0,080748
0,043691
0,030328
0,073497
0,055124
0,080748
0,055849
0,058748
0,040801
0,071173
0,058647
0,058748
0,080748
0,071173
0,071173
0,080748
0,063294
0,055849
0,040801
0,055849
0,073497
0,029983
0,058647
0,071173
0,055849
0,058647
0,073497
0,058647
0,035806
0,058647
0,055124
0,073497
0,081512
0,030328
0,030328
0,080748
0,058748
0,055124
0,055849
0,055849
0,055849
0,081512
0,041833
0,058647
0,081512
0,030328
0,063294
0,035806
0,058647
0,081512
0,055124
0,073497
0,071173
0,071173
0,006048
0,081512
0,043691
0,073497
0,080748
0,058647
0,080748
0,081512
0,055124
0,071173
0,055124
0,080748
0,040801
0,043691
0,081512
0,055124
0,063294
0,073497
0,040801
0,055849
0,029983
0,041833
0,055124
0,055124
0,073497
0,058647
0,073497
0,073497
0,081512
0,073497
0,058748
0,026041
0,080748
0,035806
0,058748
0,041833
0,030328
0,063294
0,041833
0,030328
0,080748
0,026041
0,029983
0,073497
0,043691
0,080748
0,040801
0,080748
0,080748
0,055849
0,026041
0,040801
0,055849
0,063294
0,006048
0,026041
0,055124
0,058748
0,071173
0,030328
0,043691
0,063294
0,040801
0,058748
0,081512
0,058748
0,080748
0,055849
0,080748
0,073497
0,055849
0,058647
0,058647
0,055849
0,073497
0,058647
0,055849
0,063294
0,081512
0,000717
0,026041
0,058748
0,011542
0,071173
0,058748
0,080748
0,071173
0,029983
0,055849
0,055849
0,063294
0,026041
0,055849
0,058647
0,080748
0,080748
0,026041
0,055124
0,081512
0,080748
0,080748
0,011542
0,063294
0,063294
0,041833
0,073497
0,063294
0,043691
0,063294
0,055849
0,080748
0,055124
0,071173
0,055849
0,073497
0,030328
0,063294
0,011542
0,058647
0,055849
0,080748
0,041833
0,058748
0,071173
0,063294
0,029983
0,071173
0,081512
0,035806
0,029983
0,071173
0,055849
0,018328
0,071173
0,080748
0,035806
